gene1	gene2
Atpalpha	Khc
bon	vlc
CG3075	chn
noc	dsx
tou	MED4
hyx	flfl
Khc	eg
dock	form3
fax	scra
ea	CG6372
Su(z)12	Bap60
Dl	Hem
gkt	wal
Rho1	Rab7
qkr58E-3	Ald
G-ialpha65A	Krn
fred	knrl
mfas	Cyt-c-d
Lis-1	CG18369
pav	Set2
brat	Jra
lola	CG2678
capu	wrapper
sec13	sina
CtBP	dom
mam	Pka-C3
CG12896	Abi
odd	RhoGAP68F
CG16719	by
Iswi	tin
Dl	bon
CG3829	brm
apt	sno
dib	Idgf1
pelo	E2f2
CadN	Pka-C3
spin	mbl
cbt	alph
Mtl	Dif
scra	glec
ine	glu
Alk	E2f2
Su(z)12	hkb
eya	ftz-f1
Moe	sls
zfh2	cbx
fred	msi
p53	Sema-2a
ine	dally
sdt	CG4500
dei	Es2
sls	emp
tral	Apc
Rab7	Mitf
eff	lilli
sar1	cathD
sax	tral
RhoL	kuk
Dcp-1	Tm1
E(z)	cin
Cks30A	opa
spir	Hs2st
e	ben
xl6	kuk
aft	cher
l(3)mbt	Pka-C3
PhKgamma	sll
santa-maria	Sulf1
Chc	CG2678
Hem	dsf
Atpalpha	bs
ix	Su(z)12
Ald	qkr58E-3
trio	Idgf4
cathD	Dhc64C
cher	yrt
Optix	CG10641
Fmr1	qua
baz	rdx
cas	sas
fru	glec
emc	msk
Ef1gamma	rdo
scra	Oseg1
E(bx)	dsf
Mef2	alpha-Spec
run	cact
Ptpmeg	Prm
lic	dpld
t	alien
Ef1gamma	dj
Pkn	pnr
CG16719	CtBP
dpld	dl
NetB	Wnt5
CG12896	stumps
dl	pbl
BicD	Abl
stg	vlc
par-6	Hph
CG16719	prod
RhoGAP68F	tll
dah	lmd
esg	Patj
t	Aph-4
Akap200	Hr78
tup	msk
tum	osa
sll	Idgf2
lmd	MED11
sina	lic
caup	S6kII
CG34417	Uba1
siz	btl
lilli	dco
frc	sced
CG6416	dl
spen	Pgant35A
Mkp3	Rheb
nmo	PebIII
rdo	msk
frc	CG8216
alph	osa
flfl	Bap60
Mmp2	chinmo
cbx	Rho1
Sh	Ggamma1
mam	mth
Mhc	jumu
sbb	eIF-4a
Pop2	hdc
how	dib
up	E(z)
Dat	Caf1
CG3075	Pop2
Arc-p34	amx
jing	CG8216
Arc-p34	pcm
grp	EcR
tup	boss
eIF-4a	emc
CG16719	CycA
Eip71CD	tou
glec	Abd-B
dpn	prod
yellow-f	MYPT-75D
Abd-B	Su(var)2-10
shot	Cyt-c-d
Hs2st	oaf
mbt	ecd
Galpha73B	fal
Idgf1	cact
Dredd	peb
Mmp1	rg
ea	tral
dpn	Myo31DF
Psn	morgue
pcm	numb
Ice	Stat92E
t	cta
gbb	Pka-C3
ash1	ics
tum	CycE
cnc	Ephrin
sls	ksr
inv	eIF-4a
mth	santa-maria
CG3829	chico
dpp	loco
Tak1	msi
Abi	noc
drm	Arc-p34
thr	E(z)
Cks30A	Tak1
Atpalpha	par-1
meso18E	cta
Optix	bs
Tak1	Ice
msi	Krn
sls	Eip63F-1
raw	Jafrac2
ssh	Mlc1
SelG	Pvf1
morgue	oaf
Su(z)12	Idgf5
Pop2	t
prod	PebIII
Vps28	Arc42
Ald	Dok
Aph-4	qm
Uba1	CG34417
stumps	Pde8
Dl	kis
dib	FKBP59
CycE	E(z)
brm	prd
lilli	drk
Oseg1	Hs2st
Tak1	CG4945
tub	14-3-3zeta
Sur	ry
Nrt	trn
baz	Dif
by	lmd
Dlic2	d
CG8149	sec13
Pvf1	knrl
Taf4	ena
CG8216	ben
Ptpmeg	Sema-2a
emc	CG34379
18w	trn
dos	CG9445
Abl	drl
CdsA	140up
CkIIalpha	pn
Krn	sbb
Sema-2a	puc
ksr	qm
mbo	alph
crol	bowl
sgg	Pde8
chrw	p53
Idgf4	beta4GalNAcTA
sina	CtBP
Tm1	cta
Ddx1	car
CG4500	Sema-2a
jing	vap
Btk29A	Pop2
Fmr1	bs
Moe	Pgant35A
shot	msi
cp309	bnl
Ef1gamma	scrib
d4	ena
Pka-C3	kkv
ine	wee
dom	sina
kuk	Ddx1
cos	tok
meso18E	PebIII
Mmp1	tamo
CtBP	neur
FKBP59	cas
CG13850	ash1
apt	Chc
flw	spen
betaTub56D	hpo
Prm	Dscam
bcd	th
fog	l(2)gl
nej	Tm1
E(bx)	Bap60
thr	bhr
Eip71CD	Lar
CG12896	pros
Nrt	Akt1
cbx	Jafrac2
ea	Apc2
Cyt-c-d	toe
cin	cathD
Optix	ine
Akap200	Jafrac2
Gtp-bp	sec13
run	E(z)
twf	sprt
Lim1	vap
CG10641	emb
Cyt-c-d	mbt
robo	Hs6st
run	dsx
Rbp9	cher
spn-A	Stat92E
CG18369	Pcaf
Eip63F-1	CycA
cas	Cct1
hkb	Bap60
Arp66B	cnc
ksr	sls
Rack1	fax
slam	Orct
Myo31DF	CG1942
Chi	Ef1gamma
Pvf1	ksr
tow	CG6416
th	sty
tra	Nrx-IV
asf1	pot
Optix	Lar
CG34379	emc
G-salpha60A	ea
chif	Mef2
Tm1	alph
elav	sty
tamo	stil
Aph-4	dpn
bon	Optix
Spred	cathD
trio	Pop2
thr	sktl
Su(var)2-10	Iswi
stil	Antp
Cip4	Aph-4
peb	Cks30A
CG8247	up
Fmr1	CG17221
beta4GalNAcTA	Moe
CG6372	RpL30
E(bx)	CG6416
Msp-300	Dscam
Pvf1	CG1942
CG17470	CG34450
sty	mbt
Crk	ofs
dco	LIMK1
Taf4	ine
dj	spin
Ice	v
stil	sgl
sll	LanB1
W	Arp66B
emc	ex
Lcp65Ag1	eIF-4E
mbo	Su(H)
blow	dei
cin	Ef1gamma
bnl	aft
brm	exu
Rab7	CG33205
mri	l(2)37Cc
tld	car
Nrt	Chi
spn-A	tok
Src64B	e
ben	Pvf1
btl	dco
mfas	Ald
foxo	dlg1
sll	Cyt-c-d
ry	dsd
Lcp65Ag1	prod
asf1	up
disco	gl
wal	Ald
Ptpmeg	trc
brat	cta
N	brm
l(2)gd1	crol
wus	how
rg	stil
ct	brk
Ice	cp309
SelG	14-3-3zeta
fd59A	MED4
poe	shn
tll	Jra
foxo	baz
mbl	CG18369
eff	CG3987
CycE	jumu
rdo	CycB
mfas	CycB
Tm1	MYPT-75D
caup	rux
Vps28	Pk61C
Rpd3	Pcaf
aft	bnl
MYPT-75D	Dif
sgg	pot
Pi3K92E	eff
Nrt	noc
PebIII	Abl
betaTub56D	CG3987
brm	18w
qm	Cka
eya	RhoGAP68F
Dlic2	btl
Atg5	SelG
dsf	Rbp9
flw	hdc
Nf1	dpn
knrl	Pvf1
inv	Pde8
CG34379	LanB1
CG33205	qkr58E-3
E2f	Abl
ecd	Rheb
dom	fs(2)ltoPP43
ics	chinmo
Psn	v
eff	rdx
fs(1)K10	Lis-1
Cks30A	peb
SelG	ey
zfh1	ry
esg	CdsA
Crk	fw
tll	hkl
alien	thr
Apc	Pgant35A
Sry-delta	Dcp-1
l(3)mbt	dl
dec-1	v
E2f2	stg
l(3)mbt	fs(2)ltoPP43
CG1942	spir
ben	mam
Tl	CG6372
t	prod
Rbp9	Ephrin
Nrt	t
Borr	betaTub56D
Tak1	Ephrin
drl	jar
vlc	E2f
Hs2st	Chc
Jafrac2	W
pn	l(3)mbt
pn	dos
t	Antp
sktl	foxo
form3	msn
apt	run
Dhc64C	run
Sema-2a	spen
da	dmt
CdsA	Rheb
dec-1	shn
apt	chn
Sur	hyd
Mmp1	v
tutl	gbb
Wnt5	PhKgamma
trc	dj
grp	Ald
Atpalpha	eIF-4E
thr	asf1
LCBP1	gbb
betaTub56D	ALiX
frc	msi
loco	dj
Sobp	CycA
dsd	ey
Ald	zfh1
mib1	sw
CG32082	Vhl
sle	ben
ash1	grp
eff	Pi3K92E
eve	crc
Prm	Mhc
up	CycE
MYPT-75D	aft
Dredd	cic
fal	spin
mfas	ksr
Idgf2	Hs2st
ea	CG17470
MED4	klar
E(z)	spn-A
Fmr1	ksr
yrt	prod
jagn	Aph-4
Apc2	sw
xl6	Rpd3
Oseg1	Lcp65Ag1
eve	MED11
trio	CG4500
Taf4	Alh
Atg5	Tak1
CycE	Eip63F-1
Cks30A	Oseg1
Hmgs	Not1
stil	Pk61C
dsd	sll
bl	CG6416
Pop2	cnk
caps	mth
Chc	Eip71CD
Idgf4	spn-A
loco	sn
d	mth
cin	rad50
CG17221	bigmax
ix	Pvr
cbt	nej
twi	CG16719
ea	exu
cnk	Jra
tamo	aft
Nrx-IV	vlc
Eip71CD	mth
dah	cort
Idgf2	CG8216
Atpalpha	yellow-f
aft	chico
elav	ine
e	par-6
Fmr1	l(2)gd1
CG6416	prod
caup	flw
Mmp2	toe
Dscam	Mhc
tum	cnk
gkt	pn
Dap160	bigmax
poe	drk
jumu	asf1
Rheb	Atx2
Eip74EF	rdx
alpha-Spec	lola
spir	Abl
bt	Lim1
cbt	slam
boss	tamo
tud	stil
dl	Axn
cos	Su(H)
l(2)gd1	Cka
Tm1	Yp1
fd59A	lva
Dp	CG12301
lwr	sqd
fw	e
ry	Hph
Ef1gamma	inv
lva	tub
Hmgs	cos
d4	par-6
l(3)mbt	tld
Ef1gamma	thr
bap	gkt
E2f	lin
CdsA	oaf
Moe	bib
Tm1	CG17739
CycE	mbl
drl	loco
exu	Dlic2
Set2	RhoL
run	dom
Yp1	tutl
Nrx-IV	Sema-2a
sll	PhKgamma
Mitf	Lac
toy	bap
CG4945	CG9104
capu	sax
Appl	kay
LanB2	sw
CG16719	esc
v	Cyp1
fal	dl
Ddx1	Dhc64C
mbt	dup
CG2681	qua
Dlic2	Glycogenin
opa	Dif
Pk92B	raw
Btk29A	ry
ALiX	Lim1
Mitf	trn
140up	MED11
pbl	emp
Mkp3	eya
CG34379	eve
klar	Myo31DF
Glycogenin	Dscam
bap	mbt
CG3829	flw
sli	ct
CG17221	Eip71CD
jar	loco
CG8149	Mtl
Cka	Pk92B
Hr46	B4
wg	CG34379
CG13850	sdt
Sin3A	Sulf1
Idgf4	Gtp-bp
G-salpha60A	qua
spn-A	Dl
sdt	BicD
Mbs	Rho1
Iswi	MED11
fred	bt
mask	Akap200
ofs	Sulf1
chic	ap
pyd	wal
cic	flw
tral	CG6372
shrb	qua
ofs	Ald
sno	Borr
jar	mam
knrl	fal
CG9520	yellow-f
lva	bun
Dl	Borr
l(3)mbt	dpld
morgue	blow
d4	nej
bon	ine
sec23	Cyt-c-d
stumps	msk
mri	cort
phyl	Crk
CG9104	fs(1)K10
SelD	ytr
Idgf5	Abi
grp	Not1
da	CycA
rux	Dap160
fs(1)K10	numb
G-ialpha65A	CG3987
cathD	scrib
siz	disco
bhr	Caf1
boss	boss
Cka	bt
Crk	bap
stil	Mmp2
Scgdelta	cic
Idgf5	ey
Ank2	Dif
ena	Iswi
Crk	tamo
numb	Rca1
apt	Src42A
Mmp2	nmo
brm	shg
yrt	Idgf5
l(1)G0289	bt
sgl	Taf4
Idgf4	rux
Pcaf	CtBP
Idgf5	Dap160
Alh	Taf4
l(2)gd1	Idgf5
frc	sli
pot	osa
inv	Sulf1
enok	chrw
CG2681	crol
Iswi	dom
glu	betaTub56D
Eip74EF	Mkp3
esg	Jafrac2
CG12301	MYPT-75D
ImpE3	aft
cg	e
rhea	beta4GalNAcTA
CG32082	Pop2
Pkn	loco
CG13850	Moe
tup	tsh
crol	Atg5
CG4945	eg
CG17739	Dredd
Sur	kuk
mbl	LCBP1
CG6416	ftz-f1
Hr78	Dredd
p53	Spred
yellow-f	sns
CSN4	Dcp-1
Mkp3	e
NetB	Atg5
Dredd	RhoL
Caf1	jumu
noc	CG13850
d	chico
CycB	fs(1)M3
Sry-delta	nej
Sema-2a	d
vap	jing
Hem	Aph-4
prod	stg
mus304	B4
mmy	cbt
bcd	sll
Mitf	d
CG33205	bib
eff	cos
Alk	hkl
Iswi	bon
Idgf2	tkv
tra2	Ephrin
CG8216	stumps
pcm	Dl
ash2	LCBP1
RpL30	CG17221
CG1942	sls
Krn	disco
Optix	pros
car	dom
fal	flw
stil	tud
Nrx-IV	elav
Mhc	Mer
mam	140up
CG9509	Stat92E
Mer	Stat92E
raw	wupA
by	cbt
Mmp2	foxo
Dcp-1	nmo
sar1	Hmgs
dlg1	fax
Tl	Arc42
Mer	da
wls	ken
tup	Arc42
Su(var)2-10	CycB
qua	Optix
Sulf1	Psn
bnb	run
dei	dmt
PebIII	fl(2)d
snf	baz
acj6	chrw
dos	ey
shg	sn
glec	sno
yellow-f	dib
Hs6st	Aph-4
jing	Lcp65Ag1
Nrt	Patj
jing	Tl
kay	esg
Dscam	Cp1
dpld	fw
rdx	Arc42
dlg1	Aph-4
MYPT-75D	sls
tow	Rab7
inv	bib
Lis-1	pn
Antp	siz
esc	Dl
alph	cbt
bnl	phyl
CG10641	CG13850
stil	tamo
t	MYPT-75D
Su(H)	cos
Rbp9	Sry-delta
srp	dec-1
Dad	pav
lic	sec23
Sulf1	bl
by	tra2
Sulf1	Jra
fru	bnb
Mbs	klar
mbl	mmy
sav	Hr78
toe	ird5
sgg	tra2
knrl	esg
Dat	neur
run	ytr
run	sec23
mam	CadN
CG12896	run
Fas3	Src64B
Uba1	Lim1
gl	Sxl
bib	NetB
trc	Btk29A
scrib	B4
Lac	bon
tub	ird5
Nrt	CSN4
Psn	Dif
spn-A	Caf1
Dscam	Glycogenin
l(2)37Cc	pnr
brm	Dap160
CG8216	emc
PhKgamma	Wnt5
PhKgamma	chif
blow	ix
betaTub56D	Vhl
LanB1	Mef2
Hs2st	Oseg1
ecd	Cks30A
CSN4	l(2)efl
capu	Pvf1
Myo61F	Patj
PebIII	E2f2
inv	raw
wg	siz
cnk	cos
tutl	Yp1
CG9769	fl(2)d
CG34379	morgue
CycA	Idgf4
sina	CycB
fax	loco
Stat92E	glu
Syx1A	dec-1
capu	sle
crc	LIMK1
bnl	fru
shrb	zfh2
CycA	cin
ash1	CG9445
form3	Galpha73B
dom	Iswi
Dcp-1	Wnt5
cta	cbt
CG3075	dpp
snf	E(bx)
tin	Mbs
Khc	qm
sdt	srp
ken	ird5
Ark	CG13850
pnut	S6kII
wrapper	Apc2
cin	hpo
lola	NetB
nej	Es2
dlg1	xmas-2
140up	Psn
pyd	Nrt
dsx	Vhl
up	Mlc1
Patj	bs
Sema-2a	Eip71CD
LanB2	Nf1
phyl	eIF-4a
Mer	vlc
Mhc	sn
CG6416	meso18E
tral	RpL30
chic	wal
ytr	tok
santa-maria	tral
Dif	inv
Ca-alpha1D	ash1
wus	form3
elav	wupA
wal	rux
NetB	pcm
t	neur
wg	Sh
zfh2	abd-A
ct	Idgf5
CG9445	ash1
LanA	dome
Mbs	cher
emc	Apc2
tub	CG13850
pcm	hyx
glec	scrib
Rbp9	Ice
Taf4	Rca1
prd	Pen
dom	tok
ftz-f1	ea
Lcp65Ag1	klar
up	sgl
CG12896	noc
CG3829	CG2681
Dif	CG12301
dei	pdm2
rdo	tok
tld	CG2678
Pk61C	run
poe	Aph-4
CG8216	run
Dp	ct
btl	exu
e	CG6416
CG9509	Idgf5
hkb	blow
Vhl	spen
capu	CG10641
CG10641	fd59A
inaC	p53
tld	MYPT-75D
PebIII	CG9509
ap	capu
CycA	CG2678
mask	Uba1
CkIIalpha	sll
dom	CtBP
Atpalpha	FKBP59
RhoGAP68F	spir
scra	Uba1
Cks30A	pros
NAT1	Mitf
Antp	Mmp2
sgl	Crk
ecd	enok
Tina-1	eya
Sur	car
ecd	Ephrin
cact	dsx
CG6416	Akap200
Psn	Glycogenin
puc	Akap200
shg	Btk29A
Caf1	Ef1gamma
Sema-1b	ftz-f1
ftz-f1	Sin3A
lin	CG12301
eg	cact
pros	Aph-4
peb	sdt
jing	kuz
ey	Crk
thr	rdo
Pde8	Pak
pav	Wnt5
Lcp65Ag1	rux
sty	beta4GalNAcTA
dlg1	v
Eip63F-1	jumu
l(2)37Cc	CG33205
Hr78	puc
tok	CG1244
tub	noc
mmy	kkv
ssh	E(bx)
dpp	emb
ry	CG6416
bl	emb
Alh	qua
Vhl	sno
srp	dup
Idgf4	eya
rux	lilli
tub	eve
enok	sty
Mer	wee
Dp	amx
bap	scra
nej	chrw
Sb	fred
ALiX	Hs2st
emp	Hr78
bl	Lac
CG3829	chic
vap	Mlc1
xl6	Ddx1
tll	bhr
dl	Sry-delta
stil	gl
CG9445	ALiX
Sxl	how
elav	Abl
LanA	pelo
dei	eg
tub	cnk
pnr	Rab7
morgue	raw
cnc	SelG
t	Mtl
e	drk
Optix	par-1
Idgf5	Dok
bib	rux
dnc	l(2)gl
MYPT-75D	Apc
CG32082	baz
mth	d
Pde8	Ank2
CG8216	Rbp9
Sry-delta	vlc
mfas	Mitf
dei	cbt
gro	gl
nmo	Hr46
cbx	tup
RhoGAPp190	robo
Mer	glu
bon	dmt
Jra	dei
pav	tld
ine	Taf4
rux	tkv
Lim1	140up
gro	Vhl
sec23	Su(H)
kis	dpn
ppan	amx
RhoGAP68F	l(2)gl
E2f	Mtl
puc	Sema-2a
Ddx1	ben
sls	Apc2
Jra	Lac
sns	yellow-f
mbt	CG9520
flfl	amx
chrw	trn
mfas	Mmp1
RhoL	chif
CG9509	Alk
tin	tld
enok	ecd
inv	Moe
Pvr	CG34417
Atg5	NetB
ftz-f1	CG6416
Su(z)12	Mhc
ex	l(2)gl
Cyp1	stumps
Rack1	pyd
zfh2	shrb
Atpalpha	shot
bl	Alk
sav	bowl
beta4GalNAcTA	scrib
Moe	CdsA
fs(1)K10	LanA
tra2	gl
Crk	Cp1
Alk	fs(1)M3
fs(2)ltoPP43	dpld
Sobp	Orct
v	yrt
msn	CG3829
emb	ben
Btk29A	sn
baz	tra2
dock	CG6416
bnb	siz
mus304	Msp-300
ea	ast
sav	Arc42
CG9520	sle
fog	boss
Dok	140up
dpn	LIMK1
how	bs
Sb	bigmax
srp	Btk29A
d	yellow-f
Aph-4	Nrt
Pcaf	fs(2)ltoPP43
noc	Rack1
Hr78	betaTub56D
dnc	robo
raw	mri
Dhc64C	eIF-4E
CG16719	lic
LIMK1	enok
Pop2	Traf6
Tm1	Pvr
ftz-f1	CG3987
dpld	spn-A
twi	inv
knrl	Pka-C3
PhKgamma	pcm
capu	Hr78
Tak1	lic
Lis-1	LanA
v	EcR
mbl	Pde8
Dscam	l(2)efl
cbt	by
Moe	foxo
pav	raw
Idgf5	Sb
Rpd3	tok
Idgf4	Eip71CD
esg	ash2
dnc	Chc
thr	Orct
esc	pbl
cos	Cyt-c-d
slam	Tm1
fog	enok
Msp-300	CG8247
klar	opa
eIF-4a	Akt1
l(2)efl	yrt
mfas	kuk
tok	Dat
dj	Su(z)12
Khc	trn
Jra	hkl
e	sgl
xl6	glu
kkv	B4
frc	Pkn
Chc	Pkn
Uba1	Fmr1
dpld	Dat
eg	ecd
CtBP	fs(2)ltoPP43
CG12301	CG1244
Atpalpha	dib
pnt	t
Sulf1	bib
RhoGAPp190	vap
dco	Lar
dsf	tok
Pka-C3	tutl
svr	Dif
Pvf1	Dys
asf1	cin
gkt	CG18369
ALiX	oaf
Moe	Cks30A
ry	CG3075
rhea	Hr46
pnut	Btk29A
pcm	Dap160
pcm	yrt
stumps	qkr58E-3
CG9520	mbt
Eip74EF	dib
CadN	Pgant35A
ken	sw
gkt	Cp1
Rack1	fd59A
stg	tra
tral	Uba1
kay	sbb
tra	Sry-delta
CdsA	ecd
B4	ry
Btk29A	sktl
Scgdelta	flw
ics	inaC
G-ialpha65A	crc
grp	dup
car	Pcaf
Ef1gamma	CycE
Apc2	dsf
eya	sar1
sav	mri
run	CG12896
CG3075	pros
dpn	Axn
klar	dnc
rdo	Dl
Dat	flfl
peb	emp
fs(1)K10	CG9104
Dp	fs(1)K10
siz	Sxl
jumu	betaTub56D
ry	tra
sn	mth
Idgf2	shn
Tab2	CG34379
Mmp2	Atg6
phyl	CG9769
fd59A	Apc
ppan	aft
pyd	Idgf5
inv	Abi
Mhc	Stat92E
fru	LanB2
aft	uzip
prd	brm
Pop2	pn
ttk	Idgf4
sas	dib
tamo	ea
yrt	vlc
Fas3	l(2)gl
kay	pcm
Appl	Pgant35A
Prm	sgl
Eip71CD	esg
chif	cnc
aft	run
lin	snf
mbl	spn-A
Sur	tra
Pvr	Su(H)
cort	Pka-C3
cta	brat
drk	Pak
Abd-B	opa
trn	pyd
CG8216	tok
car	Myo61F
nej	LIMK1
her	ix
CG6416	ry
LCBP1	CG2678
Btk29A	ey
Mitf	18w
CG12301	sns
LanB1	Antp
CtBP	MYPT-75D
emb	bnb
sls	MED11
pbl	Pde8
Spred	blow
CG17470	Tl
stumps	mam
MED4	tra2
bon	hpo
Oseg1	Syx1A
Mmp1	crc
Syb	ea
kkv	CG18369
sec23	dl
dib	sas
pelo	ry
chif	Pak
sll	Mtl
Crk	scyl
CG2678	Es2
Apc	Dif
msk	gbb
Set2	LanB2
dlg1	bap
Idgf5	EcR
sty	dup
CG9104	E2f2
bowl	Khc
qua	dj
MED24	Chc
mth	ImpE3
esc	Su(var)2-10
Arp66B	form3
lic	l(2)gd1
Mer	Dl
mri	dah
dib	jagn
Rpd3	sina
kay	CdsA
cic	chif
Atx2	CG1942
Dcp-1	bcd
gro	bun
sbb	CdsA
ey	bcd
CG13850	oaf
lilli	eff
loco	jar
opa	dib
wrapper	Dredd
Su(var)2-10	Pcaf
vlc	dpn
Eip71CD	sav
mbl	sno
mbo	Pde8
Gtp-bp	prd
Atg6	CG32486
Dys	CG6372
loco	dpp
bs	rhea
crc	CG34379
inv	RhoGAPp190
dome	ssh
tra2	Pk61C
foxo	lmd
l(2)gl	cbx
noc	Rbp9
ash2	pot
pcm	kay
Crk	cic
Jra	MED24
kay	Vhl
ken	sls
ix	CG34417
Sur	CtBP
pav	th
lilli	hdc
bap	dup
dah	mri
loco	dup
Uba1	caps
jing	Ephrin
Rbp9	Mbs
Syx1A	ird5
Nf1	msi
ics	aft
Src64B	Borr
dsd	ry
mam	emb
Eip63F-1	CG16719
mam	wg
prd	Pvf1
Axn	E2f
140up	Cp1
cnk	ash1
scra	LIMK1
CG9445	cnk
CG32082	Nrx-IV
Rack1	scra
lic	MED4
thr	up
tral	CG9520
glu	Idgf4
her	nmo
sprt	elav
Sobp	LanA
sktl	thr
Psn	Sulf1
msn	CG2681
bcd	slam
disco	Atg6
fal	spen
Cka	Rack1
PhKgamma	dec-1
sdt	pelo
Idgf4	toe
enok	abd-A
sdt	CG13850
hkl	beta4GalNAcTA
spn-A	CycA
toy	Wnt5
drm	Dp
rad50	alph
CadN	kay
Mtl	Alh
Sulf1	Abd-B
CG4945	Crk
dmt	CycA
tub	Apc2
dos	ALiX
Tl	S6kII
pnt	Sema-1b
eIF-4a	G-ialpha65A
e	Vhl
LCBP1	Alk
Hph	pio
B4	tra
pot	emp
Ald	sktl
tud	Mmp1
beta4GalNAcTA	Idgf2
Hr78	Rab5
CG34417	PebIII
Trl	sax
dib	Nrx-IV
G-ialpha65A	Rack1
pdm2	Pk61C
knrl	fred
cnk	Cyt-c-d
klar	Lar
ics	Abl
Idgf2	brk
oaf	chic
wee	Mer
trc	ap
phyl	Mmp2
fru	cas
ytr	dsf
Mlc1	Stat92E
Dlic2	toy
Pak	Alk
mus304	CG18369
shrb	Pop2
vlc	kis
Pop2	dsf
Tak1	Cks30A
ird5	Galpha73B
Pop2	CG9104
lic	CG16719
CG3829	ap
CG2681	knrl
fl(2)d	CG9769
sll	pelo
CG3987	puc
Mmp2	tra2
bs	klar
gkt	mbt
Apc2	knrl
qm	Rack1
aft	N
eIF-4E	par-1
dl	Rca1
rad50	mbo
sas	cas
Dscam	Msp-300
dom	Dat
svr	dsd
glec	sar1
kuk	RhoL
CG17470	Dys
Dlic2	esg
Dp	hyx
bhr	lwr
mbt	lola
neur	tld
dpn	B4
sktl	hpo
Mbs	morgue
jumu	thr
Sin3A	RpL30
Aph-4	poe
18w	Arc42
shg	l(1)G0289
emb	Arc42
nej	cta
cta	CG16719
Galpha73B	bs
Ddx1	Msp-300
grp	trc
t	Alh
boss	blow
Akap200	sls
Alk	spin
Idgf4	pnt
MYPT-75D	PebIII
CG4500	oaf
Pvr	d4
prod	cbt
Idgf2	Pgant35A
twf	cbt
Arc42	fred
Ark	Lcp65Ag1
Ef1gamma	CG4500
Abl	th
CG8216	sli
gl	stil
Idgf4	phyl
v	sec13
Rack1	l(2)gl
ast	Scgdelta
pnt	pros
CG32486	klar
pnt	jagn
dpn	ry
CG3075	dnc
18w	Ald
sec23	mbl
e	eIF-4E
CdsA	gl
dome	par-6
CG8149	Traf6
lva	cnk
dos	cort
LIMK1	sty
beta4GalNAcTA	bun
sno	esc
Rho1	CG8247
Hr46	cos
Idgf4	Caf1
Oseg1	Fmr1
Dscam	rux
eIF-4a	chico
Ef1gamma	tral
sdt	Src64B
Pka-C3	rdx
CG17739	dom
lva	CG3987
sina	ben
trio	beta4GalNAcTA
Vps28	Sulf1
fl(2)d	CG6416
Stat92E	E(z)
CycE	Dp
Cp1	beta4GalNAcTA
dock	G-ialpha65A
Ice	CG13850
Abi	Aph-4
betaTub56D	alien
Chi	caps
Ephrin	NetB
Dp	drm
tou	hyd
Su(z)12	E2f2
RhoL	Wnt5
dome	Hs2st
E(z)	Idgf4
Eip71CD	bs
kuk	CycB
CG2678	fs(1)K10
cic	inv
Abl	elav
bun	trio
Cks30A	ry
shot	wupA
cathD	Galpha73B
klar	enok
Patj	dpp
bt	Psn
lilli	foxo
lva	sec13
mfas	tin
RhoL	Dat
Iswi	CycB
tll	CG16719
emc	eIF-4a
d	sns
Ice	Tak1
Pi3K92E	MED11
chn	brk
Dcp-1	NetB
Ddx1	Idgf5
Ef1gamma	Mer
S6kII	CG8216
da	Caf1
pros	jar
dah	mbl
Pvr	lva
wee	osa
Pde8	pbl
pcm	MED24
BicD	SelD
Galpha73B	CG1942
amx	Rbp9
dock	Pk92B
vlc	Optix
brk	bnb
RhoGAPp190	Khc
bigmax	exu
foxo	sktl
tud	gl
nmo	Su(z)12
Dat	dl
NetB	bib
tud	sls
Nrt	qm
Lcp65Ag1	bigmax
lva	Gtp-bp
peb	qua
klar	svr
e	N
sbb	CG34417
PebIII	vap
sn	N
Mbs	Sema-2a
msk	CycB
p53	tsh
ben	CG8216
stil	lin
form3	Sb
dlg1	MED24
Ef1gamma	sw
CG3829	sax
Rbp9	tra
stg	Rbp9
CG32486	dib
mbl	E(z)
run	pros
Sobp	Lis-1
phyl	how
trc	18w
emb	msn
Rpd3	car
Taf4	drm
dl	rdo
dpn	Patj
prod	brat
MED24	fred
jumu	Caf1
Sb	l(2)gl
Cka	cathD
Sb	Rho1
Ice	chif
tin	sina
tra2	kay
msk	pn
Mbs	dsd
Hmgs	Ank2
Antp	LanB1
Pde8	stumps
zfh2	chrw
foxo	dj
Ddx1	tin
prod	CG34417
sls	CG1942
e	Mmp1
chic	Nrx-IV
lola	Chc
CG9509	E2f2
chn	CG9445
rhea	Cip4
Traf6	Arp66B
svr	Btk29A
Ptpmeg	kuz
Khc	l(2)efl
dock	wal
pnut	frc
CycA	Dl
betaTub56D	da
dnc	eff
toy	Cip4
l(2)gd1	dj
Cyp1	mus304
dpld	E(z)
Ddx1	sina
ofs	dec-1
abd-A	cbx
zfh2	bnl
peb	Uba1
baz	Cct1
bs	emc
dib	SelD
MED24	Pgant35A
dnc	MED24
Idgf4	tou
tral	ImpE3
ninaE	Tm1
sli	Aph-4
Tm1	Pka-C3
LanA	Pink1
brat	wls
eg	apt
Orct	tra2
ftz-f1	Sema-1b
up	esc
da	CG16719
inv	CG3075
ftz-f1	Crk
grp	Dscam
v	loco
Oseg1	Cp1
Wnt5	cnc
sty	Rab7
bcd	Sobp
Mlc1	Tab2
Mer	ry
glu	alien
tral	sar1
Tl	jing
Sur	dpld
Sur	tin
